0.5137928128242493,0.22721636295318604,-6.942406116650091e-7,0.5593771934509277,0.30020034313201904,-0.014939935877919197,0.5649718046188354,0.3915945589542389,-0.01267174445092678,0.5579660534858704,0.45524969696998596,-0.006076410878449678,0.5541610717773438,0.4799370765686035,0.0016258165705949068,0.49001505970954895,0.4358743131160736,-0.014881348237395287,0.5262635350227356,0.4960446059703827,-0.008532920852303505,0.5575007796287537,0.5150143504142761,-0.00410325126722455,0.5791495442390442,0.525015115737915,-0.001152927870862186,0.46217942237854004,0.4220782220363617,-0.005000902805477381,0.5151100754737854,0.4717569649219513,0.0010289514902979136,0.5476393699645996,0.4737250506877899,0.0007851835689507425,0.5682215094566345,0.46885010600090027,-0.00040357705438509583,0.4503322243690491,0.40265578031539917,0.006080595310777426,0.4977484345436096,0.44781628251075745,0.009081137366592884,0.5246621370315552,0.4491073489189148,0.0041241757571697235,0.5456230640411377,0.4413444697856903,0.00038945316919125617,0.4504390358924866,0.3819440007209778,0.01629582792520523,0.48822417855262756,0.420661985874176,0.01904946379363537,0.5092830657958984,0.4261305630207062,0.0191499013453722,0.5304564833641052,0.4230096936225891,0.020137526094913483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5137928128242493,0.22721636295318604,-6.942406116650091e-7,0.5593771934509277,0.30020034313201904,-0.014939935877919197,0.5649718046188354,0.3915945589542389,-0.01267174445092678,0.5579660534858704,0.45524969696998596,-0.006076410878449678,0.5541610717773438,0.4799370765686035,0.0016258165705949068,0.49001505970954895,0.4358743131160736,-0.014881348237395287,0.5262635350227356,0.4960446059703827,-0.008532920852303505,0.5575007796287537,0.5150143504142761,-0.00410325126722455,0.5791495442390442,0.525015115737915,-0.001152927870862186,0.46217942237854004,0.4220782220363617,-0.005000902805477381,0.5151100754737854,0.4717569649219513,0.0010289514902979136,0.5476393699645996,0.4737250506877899,0.0007851835689507425,0.5682215094566345,0.46885010600090027,-0.00040357705438509583,0.4503322243690491,0.40265578031539917,0.006080595310777426,0.4977484345436096,0.44781628251075745,0.009081137366592884,0.5246621370315552,0.4491073489189148,0.0041241757571697235,0.5456230640411377,0.4413444697856903,0.00038945316919125617,0.4504390358924866,0.3819440007209778,0.01629582792520523,0.48822417855262756,0.420661985874176,0.01904946379363537,0.5092830657958984,0.4261305630207062,0.0191499013453722,0.5304564833641052,0.4230096936225891,0.020137526094913483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5137928128242493,0.22721636295318604,-6.942406116650091e-7,0.5593771934509277,0.30020034313201904,-0.014939935877919197,0.5649718046188354,0.3915945589542389,-0.01267174445092678,0.5579660534858704,0.45524969696998596,-0.006076410878449678,0.5541610717773438,0.4799370765686035,0.0016258165705949068,0.49001505970954895,0.4358743131160736,-0.014881348237395287,0.5262635350227356,0.4960446059703827,-0.008532920852303505,0.5575007796287537,0.5150143504142761,-0.00410325126722455,0.5791495442390442,0.525015115737915,-0.001152927870862186,0.46217942237854004,0.4220782220363617,-0.005000902805477381,0.5151100754737854,0.4717569649219513,0.0010289514902979136,0.5476393699645996,0.4737250506877899,0.0007851835689507425,0.5682215094566345,0.46885010600090027,-0.00040357705438509583,0.4503322243690491,0.40265578031539917,0.006080595310777426,0.4977484345436096,0.44781628251075745,0.009081137366592884,0.5246621370315552,0.4491073489189148,0.0041241757571697235,0.5456230640411377,0.4413444697856903,0.00038945316919125617,0.4504390358924866,0.3819440007209778,0.01629582792520523,0.48822417855262756,0.420661985874176,0.01904946379363537,0.5092830657958984,0.4261305630207062,0.0191499013453722,0.5304564833641052,0.4230096936225891,0.020137526094913483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4266551733016968,0.13195259869098663,-4.0584632188256364e-7,0.47193190455436707,0.21224862337112427,-0.0548253208398819,0.4751880466938019,0.3194006681442261,-0.059432487934827805,0.4674936830997467,0.3934652805328369,-0.047631047666072845,0.4611886441707611,0.4244975447654724,-0.03030100278556347,0.37394240498542786,0.3624614179134369,-0.04348459467291832,0.3804769515991211,0.4858945310115814,-0.044157952070236206,0.3981197774410248,0.556591272354126,-0.04557554051280022,0.4052860736846924,0.5981202125549316,-0.04617801681160927,0.3528801202774048,0.33770400285720825,-0.007584109902381897,0.4127728044986725,0.4197825789451599,-0.0055684735998511314,0.44647350907325745,0.3871039152145386,-0.0004906192771159112,0.4477894604206085,0.3429855406284332,0.005200786050409079,0.3528641164302826,0.3229682445526123,0.02480783686041832,0.41335079073905945,0.39373278617858887,0.020431026816368103,0.43664637207984924,0.365040123462677,0.015549197793006897,0.43320751190185547,0.33281952142715454,0.015531477518379688,0.35937514901161194,0.31229138374328613,0.05351404845714569,0.40755724906921387,0.3696689307689667,0.04461866617202759,0.42356789112091064,0.3462721109390259,0.03958621993660927,0.42629826068878174,0.3165532350540161,0.04082661122083664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4266551733016968,0.13195259869098663,-4.0584632188256364e-7,0.47193190455436707,0.21224862337112427,-0.0548253208398819,0.4751880466938019,0.3194006681442261,-0.059432487934827805,0.4674936830997467,0.3934652805328369,-0.047631047666072845,0.4611886441707611,0.4244975447654724,-0.03030100278556347,0.37394240498542786,0.3624614179134369,-0.04348459467291832,0.3804769515991211,0.4858945310115814,-0.044157952070236206,0.3981197774410248,0.556591272354126,-0.04557554051280022,0.4052860736846924,0.5981202125549316,-0.04617801681160927,0.3528801202774048,0.33770400285720825,-0.007584109902381897,0.4127728044986725,0.4197825789451599,-0.0055684735998511314,0.44647350907325745,0.3871039152145386,-0.0004906192771159112,0.4477894604206085,0.3429855406284332,0.005200786050409079,0.3528641164302826,0.3229682445526123,0.02480783686041832,0.41335079073905945,0.39373278617858887,0.020431026816368103,0.43664637207984924,0.365040123462677,0.015549197793006897,0.43320751190185547,0.33281952142715454,0.015531477518379688,0.35937514901161194,0.31229138374328613,0.05351404845714569,0.40755724906921387,0.3696689307689667,0.04461866617202759,0.42356789112091064,0.3462721109390259,0.03958621993660927,0.42629826068878174,0.3165532350540161,0.04082661122083664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4296383261680603,0.12459877133369446,-4.626398606433213e-7,0.47371360659599304,0.21840354800224304,-0.046266425400972366,0.4750845432281494,0.334425687789917,-0.04117894545197487,0.46227389574050903,0.4072898328304291,-0.01949440874159336,0.45410284399986267,0.4229189157485962,0.007979133166372776,0.37157607078552246,0.35488173365592957,-0.04042608663439751,0.38179731369018555,0.4871344268321991,-0.036547739058732986,0.40042927861213684,0.5555354952812195,-0.029041992500424385,0.4072176218032837,0.6080811023712158,-0.024159835651516914,0.35128530859947205,0.33174747228622437,-0.006701559294015169,0.417449414730072,0.41317376494407654,-0.009998155757784843,0.4525630474090576,0.37865129113197327,-0.00275619444437325,0.4497961103916168,0.3434447646141052,0.0058346339501440525,0.35346031188964844,0.31835126876831055,0.024889877066016197,0.41844481229782104,0.3893088102340698,0.01650579832494259,0.4439169764518738,0.3574381470680237,0.013665476813912392,0.43784213066101074,0.3298632502555847,0.01593545265495777,0.36247795820236206,0.3112955093383789,0.05384061112999916,0.4119594395160675,0.3629818856716156,0.044646646827459335,0.43242526054382324,0.3405130207538605,0.03955916315317154,0.43321681022644043,0.3095135986804962,0.04054015874862671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4296383261680603,0.12459877133369446,-4.626398606433213e-7,0.47371360659599304,0.21840354800224304,-0.046266425400972366,0.4750845432281494,0.334425687789917,-0.04117894545197487,0.46227389574050903,0.4072898328304291,-0.01949440874159336,0.45410284399986267,0.4229189157485962,0.007979133166372776,0.37157607078552246,0.35488173365592957,-0.04042608663439751,0.38179731369018555,0.4871344268321991,-0.036547739058732986,0.40042927861213684,0.5555354952812195,-0.029041992500424385,0.4072176218032837,0.6080811023712158,-0.024159835651516914,0.35128530859947205,0.33174747228622437,-0.006701559294015169,0.417449414730072,0.41317376494407654,-0.009998155757784843,0.4525630474090576,0.37865129113197327,-0.00275619444437325,0.4497961103916168,0.3434447646141052,0.0058346339501440525,0.35346031188964844,0.31835126876831055,0.024889877066016197,0.41844481229782104,0.3893088102340698,0.01650579832494259,0.4439169764518738,0.3574381470680237,0.013665476813912392,0.43784213066101074,0.3298632502555847,0.01593545265495777,0.36247795820236206,0.3112955093383789,0.05384061112999916,0.4119594395160675,0.3629818856716156,0.044646646827459335,0.43242526054382324,0.3405130207538605,0.03955916315317154,0.43321681022644043,0.3095135986804962,0.04054015874862671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4292665719985962,0.12244412302970886,-4.5622502398146025e-7,0.4697900712490082,0.21701839566230774,-0.04849015921354294,0.47005873918533325,0.33160579204559326,-0.04486037790775299,0.4598537087440491,0.4045076072216034,-0.02468716911971569,0.4538480043411255,0.4246491491794586,0.0016520160716027021,0.36752235889434814,0.355197936296463,-0.03978799283504486,0.3777431547641754,0.48555195331573486,-0.03748447448015213,0.3956017792224884,0.5546563863754272,-0.031155627220869064,0.4012410342693329,0.6079080700874329,-0.027013951912522316,0.3483177721500397,0.3339414894580841,-0.0062706805765628815,0.41427990794181824,0.4162071943283081,-0.011761888861656189,0.44770318269729614,0.37994614243507385,-0.005688984878361225,0.44289344549179077,0.34416165947914124,0.002664166735485196,0.35130152106285095,0.3215617537498474,0.02461736463010311,0.4158358573913574,0.39375776052474976,0.014321350492537022,0.440187931060791,0.3599947988986969,0.011633915826678276,0.43157556653022766,0.3328031599521637,0.01451912708580494,0.360397070646286,0.31426557898521423,0.05244569107890129,0.4095432460308075,0.366028368473053,0.042184580117464066,0.42918696999549866,0.34204962849617004,0.037228528410196304,0.4286271631717682,0.31151267886161804,0.0386245995759964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4292665719985962,0.12244412302970886,-4.5622502398146025e-7,0.4697900712490082,0.21701839566230774,-0.04849015921354294,0.47005873918533325,0.33160579204559326,-0.04486037790775299,0.4598537087440491,0.4045076072216034,-0.02468716911971569,0.4538480043411255,0.4246491491794586,0.0016520160716027021,0.36752235889434814,0.355197936296463,-0.03978799283504486,0.3777431547641754,0.48555195331573486,-0.03748447448015213,0.3956017792224884,0.5546563863754272,-0.031155627220869064,0.4012410342693329,0.6079080700874329,-0.027013951912522316,0.3483177721500397,0.3339414894580841,-0.0062706805765628815,0.41427990794181824,0.4162071943283081,-0.011761888861656189,0.44770318269729614,0.37994614243507385,-0.005688984878361225,0.44289344549179077,0.34416165947914124,0.002664166735485196,0.35130152106285095,0.3215617537498474,0.02461736463010311,0.4158358573913574,0.39375776052474976,0.014321350492537022,0.440187931060791,0.3599947988986969,0.011633915826678276,0.43157556653022766,0.3328031599521637,0.01451912708580494,0.360397070646286,0.31426557898521423,0.05244569107890129,0.4095432460308075,0.366028368473053,0.042184580117464066,0.42918696999549866,0.34204962849617004,0.037228528410196304,0.4286271631717682,0.31151267886161804,0.0386245995759964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4315811097621918,0.12327800691127777,-4.5022781591796956e-7,0.47224894165992737,0.21674929559230804,-0.04918467998504639,0.47489964962005615,0.33447954058647156,-0.046096015721559525,0.4640917479991913,0.4115517735481262,-0.026862045750021935,0.4568319618701935,0.4250924587249756,-0.0016496289754286408,0.3706872761249542,0.3620136082172394,-0.037251196801662445,0.3817162811756134,0.49117738008499146,-0.033858343958854675,0.4011158347129822,0.5586207509040833,-0.027376821264624596,0.4088927209377289,0.6111613512039185,-0.023293698206543922,0.3500330150127411,0.3384670913219452,-0.0033431313931941986,0.41874757409095764,0.41576874256134033,-0.008669327013194561,0.45310473442077637,0.3779604732990265,-0.003012620145455003,0.4490358829498291,0.34164729714393616,0.005217975936830044,0.3519762456417084,0.3235776722431183,0.027844803407788277,0.41884860396385193,0.3915594220161438,0.017245056107640266,0.44322702288627625,0.35764268040657043,0.013934100046753883,0.4355483651161194,0.32921576499938965,0.016777079552412033,0.3610617518424988,0.3147127032279968,0.05597039312124252,0.4106203019618988,0.366097629070282,0.045557837933301926,0.43020936846733093,0.34153395891189575,0.0404568612575531,0.4293610751628876,0.3092266917228699,0.041954394429922104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
